-1.75000 -1.75000 -554.91042 -554.90581
-1.75000 -1.75000 -554.81099 -554.84990
-1.75000 -1.75000 -554.74559 -554.80936
-1.75000 -1.75000 -554.71943 -554.78631
-1.75000 -1.75000 -554.72403 -554.77754
-1.75000 -1.75000 -554.74859 -554.77834
-1.75000 -1.75000 -554.78437 -554.78437
-1.75000 -1.75000 -554.82546 -554.79242
-1.75000 -1.75000 -554.86808 -554.80046
-1.75000 -1.75000 -554.90946 -554.80738
-1.75000 -1.75000 -554.94702 -554.81255
-1.75000 -1.75000 -554.97793 -554.81549
-1.75000 -1.75000 -554.99915 -554.81563
-1.75000 -1.75000 -555.00767 -554.81219
-1.75000 -1.75000 -555.00086 -554.80433
-1.75000 -1.75000 -554.97667 -554.79129
-1.75000 -1.75000 -554.93363 -554.77275
-1.75000 -1.75000 -554.87073 -554.74901
-1.75000 -1.75000 -554.78743 -554.72108
-1.75000 -1.75000 -554.95347 -554.93741
-1.75000 -1.75000 -554.85753 -554.88801
-1.75000 -1.75000 -554.77067 -554.84744
-1.75000 -1.75000 -554.72185 -554.82239
-1.75000 -1.75000 -554.70997 -554.81179
-1.75000 -1.75000 -554.72444 -554.81160
-1.75000 -1.75000 -554.75452 -554.81736
-1.75000 -1.75000 -554.79242 -554.82546
-1.75000 -1.75000 -554.83342 -554.83342
-1.75000 -1.75000 -554.87473 -554.83985
-1.75000 -1.75000 -554.91418 -554.84406
-1.75000 -1.75000 -554.94943 -554.84570
-1.75000 -1.75000 -554.97759 -554.84445
-1.75000 -1.75000 -554.99538 -554.83980
-1.75000 -1.75000 -554.99960 -554.83097
-1.75000 -1.75000 -554.98757 -554.81706
-1.75000 -1.75000 -554.95744 -554.79721
-1.75000 -1.75000 -554.90830 -554.77092
-1.75000 -1.75000 -554.83987 -554.73837
-1.75000 -1.75000 -554.75238 -554.70059
-1.75000 -1.75000 -554.90977 -554.92488
-1.75000 -1.75000 -554.81865 -554.88725
-1.75000 -1.75000 -554.74539 -554.86108
-1.75000 -1.75000 -554.71044 -554.84840
-1.75000 -1.75000 -554.70909 -554.84659
-1.75000 -1.75000 -554.72988 -554.85164
-1.75000 -1.75000 -554.76258 -554.85977
-1.75000 -1.75000 -554.80046 -554.86808
-1.75000 -1.75000 -554.83985 -554.87473
-1.75000 -1.75000 -554.87873 -554.87873
-1.75000 -1.75000 -554.91538 -554.87961
-1.75000 -1.75000 -554.94758 -554.87712
-1.75000 -1.75000 -554.97230 -554.87098
-1.75000 -1.75000 -554.98603 -554.86069
-1.75000 -1.75000 -554.98531 -554.84553
-1.75000 -1.75000 -554.96739 -554.82461
-1.75000 -1.75000 -554.93062 -554.79715
-1.75000 -1.75000 -554.87457 -554.76267
-1.75000 -1.75000 -554.79976 -554.72132
-1.75000 -1.75000 -554.70732 -554.67414
-1.75000 -1.75000 -554.87531 -554.92413
-1.75000 -1.75000 -554.79339 -554.89869
-1.75000 -1.75000 -554.73239 -554.88472
-1.75000 -1.75000 -554.70795 -554.88131
-1.75000 -1.75000 -554.71361 -554.88532
-1.75000 -1.75000 -554.73782 -554.89322
-1.75000 -1.75000 -554.77102 -554.90200
-1.75000 -1.75000 -554.80738 -554.90946
-1.75000 -1.75000 -554.84406 -554.91418
-1.75000 -1.75000 -554.87961 -554.91538
-1.75000 -1.75000 -554.91263 -554.91263
-1.75000 -1.75000 -554.94092 -554.90560
-1.75000 -1.75000 -554.96134 -554.89396
-1.75000 -1.75000 -554.97016 -554.87721
-1.75000 -1.75000 -554.96376 -554.85470
-1.75000 -1.75000 -554.93934 -554.82572
-1.75000 -1.75000 -554.89543 -554.78969
-1.75000 -1.75000 -554.83207 -554.74632
-1.75000 -1.75000 -554.75052 -554.69594
-1.75000 -1.75000 -554.65285 -554.63969
-1.75000 -1.75000 -554.85100 -554.93158
-1.75000 -1.75000 -554.77997 -554.91698
-1.75000 -1.75000 -554.72889 -554.91277
-1.75000 -1.75000 -554.71159 -554.91607
-1.75000 -1.75000 -554.72123 -554.92369
-1.75000 -1.75000 -554.74658 -554.93278
-1.75000 -1.75000 -554.77874 -554.94109
-1.75000 -1.75000 -554.81255 -554.94702
-1.75000 -1.75000 -554.84570 -554.94943
-1.75000 -1.75000 -554.87712 -554.94758
-1.75000 -1.75000 -554.90560 -554.94092
-1.75000 -1.75000 -554.92897 -554.92897
-1.75000 -1.75000 -554.94402 -554.91127
-1.75000 -1.75000 -554.94691 -554.88731
-1.75000 -1.75000 -554.93397 -554.85657
-1.75000 -1.75000 -554.90242 -554.81860
-1.75000 -1.75000 -554.85105 -554.77315
-1.75000 -1.75000 -554.78032 -554.72031
-1.75000 -1.75000 -554.69219 -554.66072
-1.75000 -1.75000 -554.58963 -554.59580
-1.75000 -1.75000 -554.83553 -554.94297
-1.75000 -1.75000 -554.77615 -554.93701
-1.75000 -1.75000 -554.73253 -554.94034
-1.75000 -1.75000 -554.71929 -554.94839
-1.75000 -1.75000 -554.73031 -554.95804
-1.75000 -1.75000 -554.75502 -554.96713
-1.75000 -1.75000 -554.78500 -554.97414
-1.75000 -1.75000 -554.81549 -554.97793
-1.75000 -1.75000 -554.84445 -554.97759
-1.75000 -1.75000 -554.87098 -554.97230
-1.75000 -1.75000 -554.89396 -554.96134
-1.75000 -1.75000 -554.91127 -554.94402
-1.75000 -1.75000 -554.91973 -554.91973
-1.75000 -1.75000 -554.91555 -554.88796
-1.75000 -1.75000 -554.89514 -554.84837
-1.75000 -1.75000 -554.85591 -554.80083
-1.75000 -1.75000 -554.79693 -554.74553
-1.75000 -1.75000 -554.71911 -554.68303
-1.75000 -1.75000 -554.62503 -554.61446
-1.75000 -1.75000 -554.51853 -554.54160
-1.75000 -1.75000 -554.82617 -554.95432
-1.75000 -1.75000 -554.77964 -554.95420
-1.75000 -1.75000 -554.74146 -554.96308
-1.75000 -1.75000 -554.72958 -554.97445
-1.75000 -1.75000 -554.73973 -554.98505
-1.75000 -1.75000 -554.76224 -554.99326
-1.75000 -1.75000 -554.78909 -554.99819
-1.75000 -1.75000 -554.81563 -554.99915
-1.75000 -1.75000 -554.83980 -554.99538
-1.75000 -1.75000 -554.86069 -554.98603
-1.75000 -1.75000 -554.87721 -554.97016
-1.75000 -1.75000 -554.88731 -554.94691
-1.75000 -1.75000 -554.88796 -554.91555
-1.75000 -1.75000 -554.87559 -554.87559
-1.75000 -1.75000 -554.84687 -554.82690
-1.75000 -1.75000 -554.79954 -554.76972
-1.75000 -1.75000 -554.73303 -554.70472
-1.75000 -1.75000 -554.64873 -554.63303
-1.75000 -1.75000 -554.54981 -554.55631
-1.75000 -1.75000 -554.44088 -554.47686
-1.75000 -1.75000 -554.81870 -554.96269
-1.75000 -1.75000 -554.78798 -554.96462
-1.75000 -1.75000 -554.75419 -554.97709
-1.75000 -1.75000 -554.74147 -554.99071
-1.75000 -1.75000 -554.74869 -555.00153
-1.75000 -1.75000 -554.76752 -555.00822
-1.75000 -1.75000 -554.79028 -555.01036
-1.75000 -1.75000 -554.81219 -555.00767
-1.75000 -1.75000 -554.83097 -554.99960
-1.75000 -1.75000 -554.84553 -554.98531
-1.75000 -1.75000 -554.85470 -554.96376
-1.75000 -1.75000 -554.85657 -554.93397
-1.75000 -1.75000 -554.84837 -554.89514
-1.75000 -1.75000 -554.82690 -554.84687
-1.75000 -1.75000 -554.78926 -554.78926
-1.75000 -1.75000 -554.73367 -554.72295
-1.75000 -1.75000 -554.66003 -554.64910
-1.75000 -1.75000 -554.57021 -554.56943
-1.75000 -1.75000 -554.46798 -554.48618
-1.75000 -1.75000 -554.35871 -554.40226
-1.75000 -1.75000 -554.80668 -554.96705
-1.75000 -1.75000 -554.79804 -554.96540
-1.75000 -1.75000 -554.76932 -554.97893
-1.75000 -1.75000 -554.75432 -554.99380
-1.75000 -1.75000 -554.75675 -555.00443
-1.75000 -1.75000 -554.77033 -555.00919
-1.75000 -1.75000 -554.78785 -555.00798
-1.75000 -1.75000 -554.80433 -555.00086
-1.75000 -1.75000 -554.81706 -554.98757
-1.75000 -1.75000 -554.82461 -554.96739
-1.75000 -1.75000 -554.82572 -554.93934
-1.75000 -1.75000 -554.81860 -554.90242
-1.75000 -1.75000 -554.80083 -554.85591
-1.75000 -1.75000 -554.76972 -554.79954
-1.75000 -1.75000 -554.72295 -554.73367
-1.75000 -1.75000 -554.65933 -554.65933
-1.75000 -1.75000 -554.57933 -554.57818
-1.75000 -1.75000 -554.48538 -554.49250
-1.75000 -1.75000 -554.38184 -554.40516
-1.75000 -1.75000 -554.27489 -554.31976
-1.75000 -1.75000 -554.77973 -554.97002
-1.75000 -1.75000 -554.80499 -554.95553
-1.75000 -1.75000 -554.78495 -554.96604
-1.75000 -1.75000 -554.76753 -554.98071
-1.75000 -1.75000 -554.76371 -554.99079
-1.75000 -1.75000 -554.77038 -554.99354
-1.75000 -1.75000 -554.78129 -554.98872
-1.75000 -1.75000 -554.79129 -554.97667
-1.75000 -1.75000 -554.79721 -554.95744
-1.75000 -1.75000 -554.79715 -554.93062
-1.75000 -1.75000 -554.78969 -554.89543
-1.75000 -1.75000 -554.77315 -554.85105
-1.75000 -1.75000 -554.74553 -554.79693
-1.75000 -1.75000 -554.70472 -554.73303
-1.75000 -1.75000 -554.64910 -554.66003
-1.75000 -1.75000 -554.57818 -554.57933
-1.75000 -1.75000 -554.49309 -554.49309
-1.75000 -1.75000 -554.39686 -554.40412
-1.75000 -1.75000 -554.29453 -554.31595
-1.75000 -1.75000 -554.19330 -554.23302
-1.75000 -1.75000 -554.72064 -554.98087
-1.75000 -1.75000 -554.80050 -554.93769
-1.75000 -1.75000 -554.79765 -554.93768
-1.75000 -1.75000 -554.78010 -554.94920
-1.75000 -1.75000 -554.76950 -554.95799
-1.75000 -1.75000 -554.76778 -554.95881
-1.75000 -1.75000 -554.77050 -554.95059
-1.75000 -1.75000 -554.77275 -554.93363
-1.75000 -1.75000 -554.77092 -554.90830
-1.75000 -1.75000 -554.76267 -554.87457
-1.75000 -1.75000 -554.74632 -554.83207
-1.75000 -1.75000 -554.72031 -554.78032
-1.75000 -1.75000 -554.68303 -554.71911
-1.75000 -1.75000 -554.63303 -554.64873
-1.75000 -1.75000 -554.56943 -554.57021
-1.75000 -1.75000 -554.49250 -554.48538
-1.75000 -1.75000 -554.40412 -554.39686
-1.75000 -1.75000 -554.30804 -554.30804
-1.75000 -1.75000 -554.21017 -554.22322
-1.75000 -1.75000 -554.13386 -554.16150
-1.75000 -1.75000 -554.60064 -555.02104
-1.75000 -1.75000 -554.76964 -554.92184
-1.75000 -1.75000 -554.80056 -554.89721
-1.75000 -1.75000 -554.78951 -554.89918
-1.75000 -1.75000 -554.77368 -554.90442
-1.75000 -1.75000 -554.76285 -554.90305
-1.75000 -1.75000 -554.75594 -554.89194
-1.75000 -1.75000 -554.74901 -554.87073
-1.75000 -1.75000 -554.73837 -554.83987
-1.75000 -1.75000 -554.72132 -554.79976
-1.75000 -1.75000 -554.69594 -554.75052
-1.75000 -1.75000 -554.66072 -554.69219
-1.75000 -1.75000 -554.61446 -554.62503
-1.75000 -1.75000 -554.55631 -554.54981
-1.75000 -1.75000 -554.48618 -554.46798
-1.75000 -1.75000 -554.40516 -554.38184
-1.75000 -1.75000 -554.31595 -554.29453
-1.75000 -1.75000 -554.22322 -554.21017
-1.75000 -1.75000 -554.13941 -554.13867
-1.75000 -1.75000 -554.15065 -554.14943
-1.75000 -1.75000 -554.38379 -555.12682
-1.75000 -1.75000 -554.68575 -554.93180
-1.75000 -1.75000 -554.78001 -554.85653
-1.75000 -1.75000 -554.78963 -554.83557
-1.75000 -1.75000 -554.77423 -554.83126
-1.75000 -1.75000 -554.75556 -554.82578
-1.75000 -1.75000 -554.73837 -554.81188
-1.75000 -1.75000 -554.72108 -554.78743
-1.75000 -1.75000 -554.70059 -554.75238
-1.75000 -1.75000 -554.67414 -554.70732
-1.75000 -1.75000 -554.63969 -554.65285
-1.75000 -1.75000 -554.59580 -554.58963
-1.75000 -1.75000 -554.54160 -554.51853
-1.75000 -1.75000 -554.47686 -554.44088
-1.75000 -1.75000 -554.40226 -554.35871
-1.75000 -1.75000 -554.31976 -554.27489
-1.75000 -1.75000 -554.23302 -554.19330
-1.75000 -1.75000 -554.16039 -554.13247
-1.75000 -1.75000 -554.14986 -554.14139
-1.36111 -1.75000 -427.40540 -550.71957
-1.36111 -1.75000 -429.36104 -552.52855
-1.36111 -1.75000 -430.32896 -553.51724
-1.36111 -1.75000 -430.76783 -554.02513
-1.36111 -1.75000 -430.93716 -554.25986
-1.36111 -1.75000 -430.97954 -554.34642
-1.36111 -1.75000 -430.96999 -554.35818
-1.36111 -1.75000 -430.94550 -554.33669
-1.36111 -1.75000 -430.92245 -554.30433
-1.36111 -1.75000 -430.90659 -554.27227
-1.36111 -1.75000 -430.89856 -554.24528
-1.36111 -1.75000 -430.89677 -554.22456
-1.36111 -1.75000 -430.89899 -554.20921
-1.36111 -1.75000 -430.90324 -554.19665
-1.36111 -1.75000 -430.90864 -554.18241
-1.36111 -1.75000 -430.91662 -554.15894
-1.36111 -1.75000 -430.93310 -554.11348
-1.36111 -1.75000 -430.97253 -554.02435
-1.36111 -1.75000 -431.06499 -553.85488
-1.36111 -1.75000 -431.26858 -553.54387
-1.36111 -1.75000 -429.19811 -552.71828
-1.36111 -1.75000 -430.32210 -553.67709
-1.36111 -1.75000 -430.80750 -554.13815
-1.36111 -1.75000 -430.97623 -554.32556
-1.36111 -1.75000 -431.00233 -554.37181
-1.36111 -1.75000 -430.97512 -554.35266
-1.36111 -1.75000 -430.93699 -554.30936
-1.36111 -1.75000 -430.90545 -554.26282
-1.36111 -1.75000 -430.88566 -554.22247
-1.36111 -1.75000 -430.87720 -554.19159
-1.36111 -1.75000 -430.87749 -554.17048
-1.36111 -1.75000 -430.88329 -554.15817
-1.36111 -1.75000 -430.89144 -554.15316
-1.36111 -1.75000 -430.89908 -554.15371
-1.36111 -1.75000 -430.90388 -554.15761
-1.36111 -1.75000 -430.90460 -554.16148
-1.36111 -1.75000 -430.90228 -554.15948
-1.36111 -1.75000 -430.90264 -554.14091
-1.36111 -1.75000 -430.92085 -554.08623
-1.36111 -1.75000 -430.99021 -553.96052
-1.36111 -1.75000 -430.16644 -553.68355
-1.36111 -1.75000 -430.77864 -554.15433
-1.36111 -1.75000 -430.98527 -554.33106
-1.36111 -1.75000 -431.01240 -554.36096
-1.36111 -1.75000 -430.97476 -554.32679
-1.36111 -1.75000 -430.92569 -554.27238
-1.36111 -1.75000 -430.88643 -554.21887
-1.36111 -1.75000 -430.86267 -554.17485
-1.36111 -1.75000 -430.85340 -554.14247
-1.36111 -1.75000 -430.85529 -554.12099
-1.36111 -1.75000 -430.86462 -554.10866
-1.36111 -1.75000 -430.87791 -554.10367
-1.36111 -1.75000 -430.89206 -554.10448
-1.36111 -1.75000 -430.90424 -554.10989
-1.36111 -1.75000 -430.91185 -554.11884
-1.36111 -1.75000 -430.91264 -554.13013
-1.36111 -1.75000 -430.90528 -554.14157
-1.36111 -1.75000 -430.89076 -554.14868
-1.36111 -1.75000 -430.87537 -554.14208
-1.36111 -1.75000 -430.87668 -554.10316
-1.36111 -1.75000 -430.65678 -554.10610
-1.36111 -1.75000 -430.96095 -554.30703
-1.36111 -1.75000 -431.01461 -554.34138
-1.36111 -1.75000 -430.97578 -554.30450
-1.36111 -1.75000 -430.91804 -554.24634
-1.36111 -1.75000 -430.87072 -554.19042
-1.36111 -1.75000 -430.84182 -554.14572
-1.36111 -1.75000 -430.83027 -554.11394
-1.36111 -1.75000 -430.83211 -554.09360
-1.36111 -1.75000 -430.84306 -554.08227
-1.36111 -1.75000 -430.85940 -554.07763
-1.36111 -1.75000 -430.87803 -554.07783
-1.36111 -1.75000 -430.89628 -554.08153
-1.36111 -1.75000 -430.91169 -554.08786
-1.36111 -1.75000 -430.92186 -554.09631
-1.36111 -1.75000 -430.92437 -554.10653
-1.36111 -1.75000 -430.91702 -554.11807
-1.36111 -1.75000 -430.89849 -554.12960
-1.36111 -1.75000 -430.87014 -554.13743
-1.36111 -1.75000 -430.83998 -554.13265
-1.36111 -1.75000 -430.87897 -554.25944
-1.36111 -1.75000 -431.00392 -554.31965
-1.36111 -1.75000 -430.98043 -554.29138
-1.36111 -1.75000 -430.91808 -554.23504
-1.36111 -1.75000 -430.86213 -554.17925
-1.36111 -1.75000 -430.82626 -554.13499
-1.36111 -1.75000 -430.81057 -554.10436
-1.36111 -1.75000 -430.81060 -554.08556
-1.36111 -1.75000 -430.82139 -554.07572
-1.36111 -1.75000 -430.83877 -554.07211
-1.36111 -1.75000 -430.85957 -554.07259
-1.36111 -1.75000 -430.88123 -554.07567
-1.36111 -1.75000 -430.90155 -554.08033
-1.36111 -1.75000 -430.91844 -554.08590
-1.36111 -1.75000 -430.92976 -554.09198
-1.36111 -1.75000 -430.93331 -554.09847
-1.36111 -1.75000 -430.92677 -554.10544
-1.36111 -1.75000 -430.90799 -554.11292
-1.36111 -1.75000 -430.87590 -554.12007
-1.36111 -1.75000 -430.83306 -554.12346
-1.36111 -1.75000 -430.95812 -554.29117
-1.36111 -1.75000 -430.98385 -554.28471
-1.36111 -1.75000 -430.92715 -554.23611
-1.36111 -1.75000 -430.86330 -554.18245
-1.36111 -1.75000 -430.81834 -554.13881
-1.36111 -1.75000 -430.79611 -554.10884
-1.36111 -1.75000 -430.79235 -554.09105
-1.36111 -1.75000 -430.80132 -554.08230
-1.36111 -1.75000 -430.81818 -554.07953
-1.36111 -1.75000 -430.83944 -554.08040
-1.36111 -1.75000 -430.86257 -554.08332
-1.36111 -1.75000 -430.88554 -554.08728
-1.36111 -1.75000 -430.90644 -554.09157
-1.36111 -1.75000 -430.92340 -554.09565
-1.36111 -1.75000 -430.93448 -554.09907
-1.36111 -1.75000 -430.93773 -554.10157
-1.36111 -1.75000 -430.93108 -554.10321
-1.36111 -1.75000 -430.91237 -554.10434
-1.36111 -1.75000 -430.87967 -554.10535
-1.36111 -1.75000 -430.83273 -554.10561
-1.36111 -1.75000 -430.96678 -554.27695
-1.36111 -1.75000 -430.94167 -554.24441
-1.36111 -1.75000 -430.87575 -554.19592
-1.36111 -1.75000 -430.82029 -554.15326
-1.36111 -1.75000 -430.78857 -554.12325
-1.36111 -1.75000 -430.77852 -554.10555
-1.36111 -1.75000 -430.78386 -554.09713
-1.36111 -1.75000 -430.79875 -554.09469
-1.36111 -1.75000 -430.81908 -554.09560
-1.36111 -1.75000 -430.84220 -554.09815
-1.36111 -1.75000 -430.86622 -554.10136
-1.36111 -1.75000 -430.88943 -554.10467
-1.36111 -1.75000 -430.91007 -554.10764
-1.36111 -1.75000 -430.92623 -554.10979
-1.36111 -1.75000 -430.93603 -554.11057
-1.36111 -1.75000 -430.93773 -554.10946
-1.36111 -1.75000 -430.92964 -554.10625
-1.36111 -1.75000 -430.90996 -554.10117
-1.36111 -1.75000 -430.87681 -554.09492
-1.36111 -1.75000 -430.82884 -554.08817
-1.36111 -1.75000 -430.94543 -554.25254
-1.36111 -1.75000 -430.89761 -554.21471
-1.36111 -1.75000 -430.83436 -554.17470
-1.36111 -1.75000 -430.79036 -554.14446
-1.36111 -1.75000 -430.77071 -554.12605
-1.36111 -1.75000 -430.77003 -554.11723
-1.36111 -1.75000 -430.78139 -554.11464
-1.36111 -1.75000 -430.79956 -554.11538
-1.36111 -1.75000 -430.82136 -554.11744
-1.36111 -1.75000 -430.84495 -554.11973
-1.36111 -1.75000 -430.86895 -554.12180
-1.36111 -1.75000 -430.89184 -554.12341
-1.36111 -1.75000 -430.91175 -554.12432
-1.36111 -1.75000 -430.92664 -554.12408
-1.36111 -1.75000 -430.93452 -554.12203
-1.36111 -1.75000 -430.93373 -554.11745
-1.36111 -1.75000 -430.92297 -554.10984
-1.36111 -1.75000 -430.90100 -554.09917
-1.36111 -1.75000 -430.86644 -554.08607
-1.36111 -1.75000 -430.81784 -554.07165
-1.36111 -1.75000 -430.91540 -554.23247
-1.36111 -1.75000 -430.86040 -554.19893
-1.36111 -1.75000 -430.80462 -554.16957
-1.36111 -1.75000 -430.77167 -554.15024
-1.36111 -1.75000 -430.76154 -554.14045
-1.36111 -1.75000 -430.76725 -554.13735
-1.36111 -1.75000 -430.78200 -554.13787
-1.36111 -1.75000 -430.80142 -554.13968
-1.36111 -1.75000 -430.82327 -554.14139
-1.36111 -1.75000 -430.84641 -554.14238
-1.36111 -1.75000 -430.86982 -554.14252
-1.36111 -1.75000 -430.89199 -554.14179
-1.36111 -1.75000 -430.91089 -554.14003
-1.36111 -1.75000 -430.92417 -554.13679
-1.36111 -1.75000 -430.92967 -554.13139
-1.36111 -1.75000 -430.92576 -554.12299
-1.36111 -1.75000 -430.91142 -554.11093
-1.36111 -1.75000 -430.88604 -554.09497
-1.36111 -1.75000 -430.84894 -554.07557
-1.36111 -1.75000 -430.79915 -554.05393
-1.36111 -1.75000 -430.88701 -554.22065
-1.36111 -1.75000 -430.83274 -554.19493
-1.36111 -1.75000 -430.78539 -554.17561
-1.36111 -1.75000 -430.76149 -554.16483
-1.36111 -1.75000 -430.75811 -554.16094
