-1.75000 -1.75000 -554.22226 -568.20823
-1.75000 -1.75000 -553.70050 -568.58446
-1.75000 -1.75000 -553.08189 -569.11900
-1.75000 -1.75000 -590.42480 -590.28359
-1.75000 -1.75000 -582.07661 -585.17743
-1.75000 -1.75000 -575.57787 -580.97327
-1.75000 -1.75000 -570.58192 -577.55796
-1.75000 -1.75000 -566.77180 -574.80787
-1.75000 -1.75000 -563.88014 -572.60716
-1.75000 -1.75000 -561.69102 -570.85459
-1.75000 -1.75000 -560.03462 -569.46530
-1.75000 -1.75000 -558.77959 -568.37007
-1.75000 -1.75000 -557.82515 -567.51366
-1.75000 -1.75000 -557.09405 -566.85273
-1.75000 -1.75000 -556.52666 -566.35393
-1.75000 -1.75000 -556.07626 -565.99214
-1.75000 -1.75000 -555.70532 -565.74918
-1.75000 -1.75000 -555.38264 -565.61285
-1.75000 -1.75000 -555.08094 -565.57642
-1.75000 -1.75000 -554.77490 -565.63833
-1.75000 -1.75000 -554.43948 -565.80208
-1.75000 -1.75000 -554.04866 -566.07601
-1.75000 -1.75000 -553.57508 -566.47273
-1.75000 -1.75000 -585.33669 -583.74017
-1.75000 -1.75000 -577.87794 -579.48565
-1.75000 -1.75000 -572.16221 -576.03509
-1.75000 -1.75000 -567.82845 -573.26590
-1.75000 -1.75000 -564.56559 -571.05926
-1.75000 -1.75000 -562.11991 -569.30963
-1.75000 -1.75000 -560.29134 -567.92773
-1.75000 -1.75000 -558.92553 -566.84033
-1.75000 -1.75000 -557.90501 -565.98876
-1.75000 -1.75000 -557.14092 -565.32680
-1.75000 -1.75000 -556.56588 -564.81856
-1.75000 -1.75000 -556.12838 -564.43653
-1.75000 -1.75000 -555.78836 -564.15993
-1.75000 -1.75000 -555.51393 -563.97354
-1.75000 -1.75000 -555.27886 -563.86688
-1.75000 -1.75000 -555.06056 -563.83381
-1.75000 -1.75000 -554.83837 -563.87245
-1.75000 -1.75000 -554.59190 -563.98524
-1.75000 -1.75000 -554.29971 -564.17911
-1.75000 -1.75000 -553.93844 -564.46536
-1.75000 -1.75000 -581.10254 -578.45065
-1.75000 -1.75000 -574.43605 -574.94139
-1.75000 -1.75000 -569.39560 -572.12938
-1.75000 -1.75000 -565.62100 -569.89571
-1.75000 -1.75000 -562.81290 -568.13194
-1.75000 -1.75000 -560.73289 -566.74494
-1.75000 -1.75000 -559.19653 -565.65767
-1.75000 -1.75000 -558.06380 -564.80803
-1.75000 -1.75000 -557.22964 -564.14698
-1.75000 -1.75000 -556.61547 -563.63631
-1.75000 -1.75000 -556.16226 -563.24657
-1.75000 -1.75000 -555.82512 -562.95520
-1.75000 -1.75000 -555.56932 -562.74510
-1.75000 -1.75000 -555.36737 -562.60346
-1.75000 -1.75000 -555.19692 -562.52119
-1.75000 -1.75000 -555.03912 -562.49254
-1.75000 -1.75000 -554.87711 -562.51517
-1.75000 -1.75000 -554.69461 -562.59039
-1.75000 -1.75000 -554.47445 -562.72346
-1.75000 -1.75000 -554.19745 -562.92384
-1.75000 -1.75000 -577.61718 -574.17845
-1.75000 -1.75000 -571.63613 -571.30562
-1.75000 -1.75000 -567.16731 -569.02638
-1.75000 -1.75000 -563.85867 -567.23171
-1.75000 -1.75000 -561.42473 -565.82582
-1.75000 -1.75000 -559.64234 -564.72836
-1.75000 -1.75000 -558.34153 -563.87398
-1.75000 -1.75000 -557.39508 -563.21073
-1.75000 -1.75000 -556.70871 -562.69805
-1.75000 -1.75000 -556.21257 -562.30463
-1.75000 -1.75000 -555.85454 -562.00645
-1.75000 -1.75000 -555.59505 -561.78509
-1.75000 -1.75000 -555.40353 -561.62645
-1.75000 -1.75000 -555.25586 -561.51975
-1.75000 -1.75000 -555.13267 -561.45701
-1.75000 -1.75000 -555.01799 -561.43283
-1.75000 -1.75000 -554.89807 -561.44448
-1.75000 -1.75000 -554.76007 -561.49223
-1.75000 -1.75000 -554.59068 -561.57976
-1.75000 -1.75000 -554.37481 -561.71460
-1.75000 -1.75000 -574.77355 -570.71433
-1.75000 -1.75000 -569.37338 -568.37836
-1.75000 -1.75000 -565.38138 -566.54024
-1.75000 -1.75000 -562.45673 -565.10359
-1.75000 -1.75000 -560.32806 -563.98589
-1.75000 -1.75000 -558.78635 -563.11907
-1.75000 -1.75000 -557.67456 -562.44852
-1.75000 -1.75000 -556.87657 -561.93129
-1.75000 -1.75000 -556.30726 -561.53412
-1.75000 -1.75000 -555.90404 -561.23150
-1.75000 -1.75000 -555.62037 -561.00390
-1.75000 -1.75000 -555.42095 -560.83627
-1.75000 -1.75000 -555.27841 -560.71696
-1.75000 -1.75000 -555.17119 -560.63687
-1.75000 -1.75000 -555.08212 -560.58899
-1.75000 -1.75000 -554.99745 -560.56826
-1.75000 -1.75000 -554.90590 -560.57174
-1.75000 -1.75000 -554.79753 -560.59889
-1.75000 -1.75000 -554.66242 -560.65210
-1.75000 -1.75000 -554.48926 -560.73716
-1.75000 -1.75000 -572.47412 -567.88233
-1.75000 -1.75000 -567.55751 -565.99727
-1.75000 -1.75000 -563.95774 -564.52375
-1.75000 -1.75000 -561.34607 -563.37905
-1.75000 -1.75000 -559.46430 -562.49361
-1.75000 -1.75000 -558.11599 -561.81085
-1.75000 -1.75000 -557.15517 -561.28577
-1.75000 -1.75000 -556.47514 -560.88327
-1.75000 -1.75000 -555.99834 -560.57628
-1.75000 -1.75000 -555.66811 -560.34409
-1.75000 -1.75000 -555.44241 -560.17079
-1.75000 -1.75000 -555.28925 -560.04407
-1.75000 -1.75000 -555.18374 -559.95425
-1.75000 -1.75000 -555.10622 -559.89361
-1.75000 -1.75000 -555.04121 -559.85602
-1.75000 -1.75000 -554.97664 -559.83686
-1.75000 -1.75000 -554.90319 -559.83314
-1.75000 -1.75000 -554.81330 -559.84386
-1.75000 -1.75000 -554.69998 -559.87044
-1.75000 -1.75000 -554.55531 -559.91728
-1.75000 -1.75000 -570.63507 -565.53823
-1.75000 -1.75000 -566.11349 -564.03261
-1.75000 -1.75000 -562.83136 -562.86157
-1.75000 -1.75000 -560.47148 -561.95602
-1.75000 -1.75000 -558.78732 -561.25878
-1.75000 -1.75000 -557.59311 -560.72373
-1.75000 -1.75000 -556.75214 -560.31446
-1.75000 -1.75000 -556.16535 -560.00263
-1.75000 -1.75000 -555.76129 -559.76637
-1.75000 -1.75000 -555.48806 -559.58891
-1.75000 -1.75000 -555.30715 -559.45728
-1.75000 -1.75000 -555.18915 -559.36131
-1.75000 -1.75000 -555.11107 -559.29293
-1.75000 -1.75000 -555.05473 -559.24557
-1.75000 -1.75000 -555.00590 -559.21393
-1.75000 -1.75000 -554.95385 -559.19388
-1.75000 -1.75000 -554.89081 -559.18265
-1.75000 -1.75000 -554.81119 -559.17904
-1.75000 -1.75000 -554.71049 -559.18394
-1.75000 -1.75000 -554.58377 -559.20071
-1.75000 -1.75000 -569.18715 -563.56506
-1.75000 -1.75000 -564.98082 -562.38133
-1.75000 -1.75000 -561.95060 -561.46352
-1.75000 -1.75000 -559.78965 -560.75579
-1.75000 -1.75000 -558.26125 -560.21251
-1.75000 -1.75000 -557.18831 -559.79714
-1.75000 -1.75000 -556.44147 -559.48086
-1.75000 -1.75000 -555.92769 -559.24119
-1.75000 -1.75000 -555.58028 -559.06069
-1.75000 -1.75000 -555.35098 -558.92580
-1.75000 -1.75000 -555.20402 -558.82589
-1.75000 -1.75000 -555.11201 -558.75255
-1.75000 -1.75000 -555.05344 -558.69896
-1.75000 -1.75000 -555.01127 -558.65958
-1.75000 -1.75000 -554.97232 -558.62987
-1.75000 -1.75000 -554.92690 -558.60633
-1.75000 -1.75000 -554.86854 -558.58654
-1.75000 -1.75000 -554.79329 -558.56944
-1.75000 -1.75000 -554.69869 -558.55569
-1.75000 -1.75000 -554.58242 -558.54806
-1.75000 -1.75000 -568.07508 -561.86800
-1.75000 -1.75000 -564.11199 -560.96122
-1.75000 -1.75000 -561.27540 -560.25864
-1.75000 -1.75000 -559.26723 -559.71707
-1.75000 -1.75000 -557.85860 -559.30161
-1.75000 -1.75000 -556.87907 -558.98448
-1.75000 -1.75000 -556.20480 -558.74369
-1.75000 -1.75000 -555.74717 -558.56193
-1.75000 -1.75000 -555.44300 -558.42551
-1.75000 -1.75000 -555.24673 -558.32357
-1.75000 -1.75000 -555.12461 -558.24745
-1.75000 -1.75000 -555.05083 -558.19011
-1.75000 -1.75000 -555.00504 -558.14583
-1.75000 -1.75000 -554.97117 -558.10992
-1.75000 -1.75000 -554.93691 -558.07864
-1.75000 -1.75000 -554.89352 -558.04913
-1.75000 -1.75000 -554.83561 -558.01954
-1.75000 -1.75000 -554.76059 -557.98916
-1.75000 -1.75000 -554.66775 -557.95873
-1.75000 -1.75000 -554.55693 -557.93073
-1.75000 -1.75000 -567.25637 -560.36934
-1.75000 -1.75000 -563.47095 -559.70581
-1.75000 -1.75000 -560.77554 -559.19023
-1.75000 -1.75000 -558.87912 -558.79130
-1.75000 -1.75000 -557.55861 -558.48418
-1.75000 -1.75000 -556.64828 -558.24917
-1.75000 -1.75000 -556.02802 -558.07054
-1.75000 -1.75000 -555.61214 -557.93559
-1.75000 -1.75000 -555.33979 -557.83402
-1.75000 -1.75000 -555.16722 -557.75733
-1.75000 -1.75000 -555.06214 -557.69850
-1.75000 -1.75000 -554.99988 -557.65171
-1.75000 -1.75000 -554.96108 -557.61218
-1.75000 -1.75000 -554.93051 -557.57603
-1.75000 -1.75000 -554.89670 -557.54028
-1.75000 -1.75000 -554.85174 -557.50280
-1.75000 -1.75000 -554.79122 -557.46239
-1.75000 -1.75000 -554.71371 -557.41886
-1.75000 -1.75000 -554.61995 -557.37326
-1.75000 -1.75000 -554.51162 -557.32811
-1.75000 -1.75000 -566.69995 -559.00409
-1.75000 -1.75000 -563.03168 -558.56006
-1.75000 -1.75000 -560.42927 -558.21174
-1.75000 -1.75000 -558.60713 -557.93897
-1.75000 -1.75000 -557.34607 -557.72634
-1.75000 -1.75000 -556.48318 -557.56173
-1.75000 -1.75000 -555.90037 -557.43526
-1.75000 -1.75000 -555.51351 -557.33860
-1.75000 -1.75000 -555.26293 -557.26456
-1.75000 -1.75000 -555.10590 -557.20683
-1.75000 -1.75000 -555.01103 -557.15995
-1.75000 -1.75000 -554.95447 -557.11920
-1.75000 -1.75000 -554.91768 -557.08069
-1.75000 -1.75000 -554.88621 -557.04135
-1.75000 -1.75000 -554.84938 -556.99894
-1.75000 -1.75000 -554.80012 -556.95210
-1.75000 -1.75000 -554.73490 -556.90034
-1.75000 -1.75000 -554.65333 -556.84412
-1.75000 -1.75000 -554.55735 -556.78495
-1.75000 -1.75000 -554.45018 -556.72557
-1.75000 -1.75000 -566.38488 -557.71619
-1.75000 -1.75000 -562.77697 -557.47675
-1.75000 -1.75000 -560.22225 -557.28350
-1.75000 -1.75000 -558.43911 -557.12665
-1.75000 -1.75000 -557.21053 -556.99965
-1.75000 -1.75000 -556.37465 -556.89761
-1.75000 -1.75000 -555.81388 -556.81629
-1.75000 -1.75000 -555.44426 -556.75159
-1.75000 -1.75000 -555.20627 -556.69940
-1.75000 -1.75000 -555.05744 -556.65562
-1.75000 -1.75000 -554.96673 -556.61633
-1.75000 -1.75000 -554.91082 -556.57798
-1.75000 -1.75000 -554.87179 -556.53757
-1.75000 -1.75000 -554.83597 -556.49285
-1.75000 -1.75000 -554.79343 -556.44236
-1.75000 -1.75000 -554.73794 -556.38550
-1.75000 -1.75000 -554.66681 -556.32254
-1.75000 -1.75000 -554.58054 -556.25463
-1.75000 -1.75000 -554.48214 -556.18382
-1.75000 -1.75000 -554.37614 -556.11326
-1.75000 -1.75000 -566.29915 -556.45545
-1.75000 -1.75000 -562.69750 -556.41349
-1.75000 -1.75000 -560.14682 -556.37000
-1.75000 -1.75000 -558.36837 -556.32460
-1.75000 -1.75000 -557.14587 -556.27909
-1.75000 -1.75000 -556.31700 -556.23552
-1.75000 -1.75000 -555.76316 -556.19521
-1.75000 -1.75000 -555.39934 -556.15835
-1.75000 -1.75000 -555.16519 -556.12403
-1.75000 -1.75000 -555.01770 -556.09049
-1.75000 -1.75000 -554.92568 -556.05550
-1.75000 -1.75000 -554.86601 -556.01679
-1.75000 -1.75000 -554.82124 -555.97239
-1.75000 -1.75000 -554.77833 -555.92090
-1.75000 -1.75000 -554.72815 -555.86168
-1.75000 -1.75000 -554.66527 -555.79491
-1.75000 -1.75000 -554.58779 -555.72162
-1.75000 -1.75000 -554.49704 -555.64365
-1.75000 -1.75000 -554.39693 -555.56367
-1.75000 -1.75000 -554.29322 -555.48534
-1.75000 -1.75000 -566.43838 -555.17523
-1.75000 -1.75000 -562.79101 -555.33044
-1.75000 -1.75000 -560.20148 -555.43763
-1.75000 -1.75000 -558.39344 -555.50473
-1.75000 -1.75000 -557.15028 -555.54121
-1.75000 -1.75000 -556.30791 -555.55586
-1.75000 -1.75000 -555.74548 -555.55554
-1.75000 -1.75000 -555.37579 -555.54488
-1.75000 -1.75000 -555.13668 -555.52639
-1.75000 -1.75000 -554.98384 -555.50091
-1.75000 -1.75000 -554.88542 -555.46819
-1.75000 -1.75000 -554.81811 -555.42744
-1.75000 -1.75000 -554.76469 -555.37787
-1.75000 -1.75000 -554.71269 -555.31908
-1.75000 -1.75000 -554.65367 -555.25129
-1.75000 -1.75000 -554.58295 -555.17548
-1.75000 -1.75000 -554.49940 -555.09343
-1.75000 -1.75000 -554.40511 -555.00768
-1.75000 -1.75000 -554.30487 -554.92156
-1.75000 -1.75000 -554.20560 -554.83943
-1.75000 -1.75000 -566.80430 -553.83115
-1.75000 -1.75000 -563.06134 -554.18863
-1.75000 -1.75000 -560.39047 -554.45293
-1.75000 -1.75000 -558.51795 -554.63876
-1.75000 -1.75000 -557.22629 -554.76247
-1.75000 -1.75000 -556.34873 -554.83918
-1.75000 -1.75000 -555.76114 -554.88131
-1.75000 -1.75000 -555.37308 -554.89809
-1.75000 -1.75000 -555.11968 -554.89579
-1.75000 -1.75000 -554.95464 -554.87818
-1.75000 -1.75000 -554.84481 -554.84730
-1.75000 -1.75000 -554.76629 -554.80416
-1.75000 -1.75000 -554.70185 -554.74939
-1.75000 -1.75000 -554.63933 -554.68372
-1.75000 -1.75000 -554.57090 -554.60836
-1.75000 -1.75000 -554.49257 -554.52514
-1.75000 -1.75000 -554.40390 -554.43659
-1.75000 -1.75000 -554.30773 -554.34598
-1.75000 -1.75000 -554.20972 -554.25743
-1.75000 -1.75000 -554.13407 -554.22542
-1.75000 -1.75000 -567.40252 -552.38115
-1.75000 -1.75000 -563.51718 -552.94930
-1.75000 -1.75000 -560.72311 -553.38147
-1.75000 -1.75000 -558.75044 -553.69696
-1.75000 -1.75000 -557.38096 -553.91773
-1.75000 -1.75000 -556.44483 -554.06466
-1.75000 -1.75000 -555.81387 -554.15557
-1.75000 -1.75000 -555.39359 -554.20445
-1.75000 -1.75000 -555.11560 -554.22159
-1.75000 -1.75000 -554.93086 -554.21410
-1.75000 -1.75000 -554.80436 -554.18669
-1.75000 -1.75000 -554.71113 -554.14252
-1.75000 -1.75000 -554.63353 -554.08392
-1.75000 -1.75000 -554.55951 -554.01298
-1.75000 -1.75000 -554.48163 -553.93203
-1.75000 -1.75000 -554.39646 -553.84384
-1.75000 -1.75000 -554.30425 -553.75180
-1.75000 -1.75000 -554.20856 -553.66005
-1.75000 -1.75000 -554.12184 -553.58308
-1.75000 -1.75000 -554.13445 -553.62665
-1.75000 -1.75000 -568.18380 -550.84385
-1.75000 -1.75000 -564.16987 -551.57499
-1.75000 -1.75000 -561.21259 -552.18798
-1.75000 -1.75000 -559.10382 -552.64749
-1.75000 -1.75000 -557.62579 -552.97923
-1.75000 -1.75000 -556.60577 -553.20878
-1.75000 -1.75000 -555.91125 -553.35891
-1.75000 -1.75000 -555.44312 -553.44834
-1.75000 -1.75000 -555.12879 -553.49160
-1.75000 -1.75000 -554.91581 -553.49946
-1.75000 -1.75000 -554.76671 -553.47970
-1.75000 -1.75000 -554.65493 -553.43799
-1.75000 -1.75000 -554.56200 -553.37869
-1.75000 -1.75000 -554.47565 -553.30554
-1.75000 -1.75000 -554.38860 -553.22220
-1.75000 -1.75000 -554.29786 -553.13259
-1.75000 -1.75000 -554.20427 -553.04115
-1.75000 -1.75000 -554.12781 -553.03583
-1.75000 -1.75000 -554.12865 -553.45045
-1.36111 -1.75000 -476.05501 -611.61699
-1.36111 -1.75000 -466.68600 -604.50380
-1.36111 -1.75000 -459.04979 -598.37716
-1.36111 -1.75000 -452.93689 -593.21829
-1.36111 -1.75000 -448.09440 -588.93783
-1.36111 -1.75000 -444.27988 -585.42514
-1.36111 -1.75000 -441.28070 -582.57009
-1.36111 -1.75000 -438.91865 -580.27269
-1.36111 -1.75000 -437.04817 -578.44686
-1.36111 -1.75000 -435.55192 -577.02128
-1.36111 -1.75000 -434.33560 -575.93892
-1.36111 -1.75000 -433.32282 -575.15591
-1.36111 -1.75000 -432.45052 -574.64033
-1.36111 -1.75000 -431.66487 -574.37094
-1.36111 -1.75000 -430.91790 -574.33615
-1.36111 -1.75000 -430.16465 -574.53300
-1.36111 -1.75000 -429.36107 -574.96601
-1.36111 -1.75000 -428.46293 -575.64564
-1.36111 -1.75000 -427.42623 -576.58590
-1.36111 -1.75000 -426.21020 -577.80045
-1.36111 -1.75000 -468.95864 -600.73875
-1.36111 -1.75000 -460.57297 -594.60400
-1.36111 -1.75000 -453.90213 -589.45529
-1.36111 -1.75000 -448.66412 -585.20004
-1.36111 -1.75000 -444.58410 -581.72116
-1.36111 -1.75000 -441.41987 -578.90126
-1.36111 -1.75000 -438.96883 -576.63321
-1.36111 -1.75000 -437.06665 -574.82435
-1.36111 -1.75000 -435.58252 -573.39734
-1.36111 -1.75000 -434.41329 -572.28958
-1.36111 -1.75000 -433.47767 -571.45186
-1.36111 -1.75000 -432.71098 -570.84685
-1.36111 -1.75000 -432.06056 -570.44768
-1.36111 -1.75000 -431.48197 -570.23679
-1.36111 -1.75000 -430.93572 -570.20502
-1.36111 -1.75000 -430.38455 -570.35090
-1.36111 -1.75000 -429.79121 -570.68000
-1.36111 -1.75000 -429.11688 -571.20418
-1.36111 -1.75000 -428.32075 -571.94013
-1.36111 -1.75000 -427.36144 -572.90701
-1.36111 -1.75000 -462.85345 -591.81107
-1.36111 -1.75000 -455.44662 -586.65147
-1.36111 -1.75000 -449.66433 -582.40004
-1.36111 -1.75000 -445.19811 -578.93775
-1.36111 -1.75000 -441.77183 -576.14238
-1.36111 -1.75000 -439.15309 -573.90111
-1.36111 -1.75000 -437.15348 -572.11562
-1.36111 -1.75000 -435.62389 -570.70332
-1.36111 -1.75000 -434.44815 -569.59687
-1.36111 -1.75000 -433.53639 -568.74263
-1.36111 -1.75000 -432.81901 -568.09902
-1.36111 -1.75000 -432.24151 -567.63476
-1.36111 -1.75000 -431.76014 -567.32745
-1.36111 -1.75000 -431.33844 -567.16248
-1.36111 -1.75000 -430.94420 -567.13230
-1.36111 -1.75000 -430.54701 -567.23589
-1.36111 -1.75000 -430.11603 -567.47860
-1.36111 -1.75000 -429.61821 -567.87175
-1.36111 -1.75000 -429.01724 -568.43206
-1.36111 -1.75000 -428.27382 -569.18026
-1.36111 -1.75000 -457.72462 -584.60921
-1.36111 -1.75000 -451.21798 -580.33465
-1.36111 -1.75000 -446.21951 -576.86383
-1.36111 -1.75000 -442.41579 -574.07263
-1.36111 -1.75000 -439.53912 -571.84409
-1.36111 -1.75000 -437.37103 -570.07508
-1.36111 -1.75000 -435.73859 -568.67832
-1.36111 -1.75000 -434.50776 -567.58214
-1.36111 -1.75000 -433.57603 -566.72911
-1.36111 -1.75000 -432.86545 -566.07416
-1.36111 -1.75000 -432.31656 -565.58267
-1.36111 -1.75000 -431.88346 -565.22878
-1.36111 -1.75000 -431.52980 -564.99392
-1.36111 -1.75000 -431.22562 -564.86587
-1.36111 -1.75000 -430.94479 -564.83810
-1.36111 -1.75000 -430.66274 -564.90952
-1.36111 -1.75000 -430.35437 -565.08448
-1.36111 -1.75000 -429.99227 -565.37278
-1.36111 -1.75000 -429.54518 -565.78963
-1.36111 -1.75000 -428.97748 -566.35495
-1.36111 -1.75000 -453.47825 -578.84762
-1.36111 -1.75000 -447.76747 -575.34153
-1.36111 -1.75000 -443.44348 -572.53006
-1.36111 -1.75000 -440.19849 -570.29424
-1.36111 -1.75000 -437.77766 -568.52717
-1.36111 -1.75000 -435.97782 -567.13741
-1.36111 -1.75000 -434.64138 -566.04926
-1.36111 -1.75000 -433.64840 -565.20170
-1.36111 -1.75000 -432.90866 -564.54656
-1.36111 -1.75000 -432.35461 -564.04650
-1.36111 -1.75000 -431.93537 -563.67310
-1.36111 -1.75000 -431.61212 -563.40514
-1.36111 -1.75000 -431.35444 -563.22732
-1.36111 -1.75000 -431.13761 -563.12931
-1.36111 -1.75000 -430.94034 -563.10530
-1.36111 -1.75000 -430.74289 -563.15384
-1.36111 -1.75000 -430.52516 -563.27798
-1.36111 -1.75000 -430.26489 -563.48560
-1.36111 -1.75000 -429.93597 -563.78961
-1.36111 -1.75000 -429.50727 -564.20788
-1.36111 -1.75000 -449.99736 -574.25008
-1.36111 -1.75000 -444.97350 -571.39497
-1.36111 -1.75000 -441.22023 -569.13046
-1.36111 -1.75000 -438.44048 -567.34758
-1.36111 -1.75000 -436.39389 -565.95153
-1.36111 -1.75000 -434.89255 -564.86293
-1.36111 -1.75000 -433.79322 -564.01730
-1.36111 -1.75000 -432.98869 -563.36346
-1.36111 -1.75000 -432.39956 -562.86152
-1.36111 -1.75000 -431.96710 -562.48093
-1.36111 -1.75000 -431.64757 -562.19853
-1.36111 -1.75000 -431.40785 -561.99706
-1.36111 -1.75000 -431.22221 -561.86390
-1.36111 -1.75000 -431.06995 -561.79030
-1.36111 -1.75000 -430.93359 -561.77096
-1.36111 -1.75000 -430.79726 -561.80400
-1.36111 -1.75000 -430.64506 -561.89119
-1.36111 -1.75000 -430.45933 -562.03841
-1.36111 -1.75000 -430.21884 -562.25609
-1.36111 -1.75000 -429.89724 -562.55947
-1.36111 -1.75000 -447.16558 -570.57428
-1.36111 -1.75000 -442.72456 -568.26267
-1.36111 -1.75000 -439.44803 -566.44683
-1.36111 -1.75000 -437.05176 -565.02998
-1.36111 -1.75000 -435.30997 -563.92985
-1.36111 -1.75000 -434.04906 -563.07877
-1.36111 -1.75000 -433.13879 -562.42260
-1.36111 -1.75000 -432.48316 -561.91891
-1.36111 -1.75000 -432.01201 -561.53504
-1.36111 -1.75000 -431.67402 -561.24615
-1.36111 -1.75000 -431.43129 -561.03355
-1.36111 -1.75000 -431.25518 -560.88319
-1.36111 -1.75000 -431.12358 -560.78470
-1.36111 -1.75000 -431.01885 -560.73058
-1.36111 -1.75000 -430.92641 -560.71599
-1.36111 -1.75000 -430.83344 -560.73866
-1.36111 -1.75000 -430.72748 -560.79927
-1.36111 -1.75000 -430.59485 -560.90191
-1.36111 -1.75000 -430.41878 -561.05467
-1.36111 -1.75000 -430.17762 -561.27005
-1.36111 -1.75000 -444.87729 -567.61765
-1.36111 -1.75000 -440.92386 -565.75625
-1.36111 -1.75000 -438.04113 -564.30628
-1.36111 -1.75000 -435.95812 -563.18384
-1.36111 -1.75000 -434.46284 -562.31888
-1.36111 -1.75000 -433.39459 -561.65463
-1.36111 -1.75000 -432.63455 -561.14618
-1.36111 -1.75000 -432.09633 -560.75874
-1.36111 -1.75000 -431.71756 -560.46578
-1.36111 -1.75000 -431.45303 -560.24722
-1.36111 -1.75000 -431.26949 -560.08797
-1.36111 -1.75000 -431.14186 -559.97663
-1.36111 -1.75000 -431.05073 -559.90461
-1.36111 -1.75000 -430.98076 -559.86549
-1.36111 -1.75000 -430.91955 -559.85483
-1.36111 -1.75000 -430.85663 -559.87016
-1.36111 -1.75000 -430.78233 -559.91131
-1.36111 -1.75000 -430.68634 -559.98094
-1.36111 -1.75000 -430.55584 -560.08509
-1.36111 -1.75000 -430.37357 -560.23379
-1.36111 -1.75000 -443.04128 -565.21549
-1.36111 -1.75000 -439.49025 -563.72607
-1.36111 -1.75000 -436.92919 -562.57409
-1.36111 -1.75000 -435.09980 -561.68837
-1.36111 -1.75000 -433.80248 -561.01039
-1.36111 -1.75000 -432.88784 -560.49326
-1.36111 -1.75000 -432.24679 -560.10023
-1.36111 -1.75000 -431.80098 -559.80305
-1.36111 -1.75000 -431.49447 -559.58027
-1.36111 -1.75000 -431.28700 -559.41571
-1.36111 -1.75000 -431.14902 -559.29714
-1.36111 -1.75000 -431.05816 -559.21528
-1.36111 -1.75000 -430.99711 -559.16297
-1.36111 -1.75000 -430.95221 -559.13471
-1.36111 -1.75000 -430.91268 -559.12647
-1.36111 -1.75000 -430.86988 -559.13575
-1.36111 -1.75000 -430.81639 -559.16186
-1.36111 -1.75000 -430.74467 -559.20640
-1.36111 -1.75000 -430.64532 -559.27382
-1.36111 -1.75000 -430.50505 -559.37204
-1.36111 -1.75000 -441.58148 -563.23593
-1.36111 -1.75000 -438.35752 -562.05468
-1.36111 -1.75000 -436.05580 -561.14621
-1.36111 -1.75000 -434.42953 -560.45159
-1.36111 -1.75000 -433.28988 -559.92295
